CV File,Category,Education,Top Skills
./data\DESIGNER\51681660.pdf,DESIGNER,"[{'Degree': 'master', 'Major': 'and set dresser  as it was a low budget film  also i played the part of production designer when my boss was\nunable to make it \nproduction designer \ndistinguished gentlemen\n \nnov 2012\n \nto \njan 2013\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nan independent sitcom  a three day shoot  with 7 child actors between the ages of 9 and 13 located \nand purchased all the props and acted as prop master as well \nset decorator\n \njan 2013\n \nto \nfeb 2013\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\na short film that follows the strange love story of a man with a very unusual sexual relationship with his plants  and learning to accept himself \nfinding there is some one out there for every one \ndressed the locations  props assist   created graphics  and was made art director anytime the production designer was called away or setting up\nthe next location  did art department runs an returns\nart department \n science of love \n \njan 2014\n \nto \njan 2014\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\ntwo day music video shoot   three day long job\nhelped to finish building and painting the set  also involved in tear down  dressed sets  did resets  and props assist \nset decorator  props assist \nthe coed and the zombie stoner\n \ndec 2013\n \nto \ndec 2013\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\ndressed locations  tore down dress  props assist  prepped locations day before crew was to arrive \nart director  art department coordinator  fire and safety management\n \njun 2014\n \nto \njul 2014\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\n3 week long feature film shoot \na serial killer sequel that took place in an abbandoned annual huanted house \ni made sure the location was safe and fire hazard free upon crew arrival  dressed locations  built props  props master  rigged location for easier\ngrip managing that also acted as support for already established walls \ncamera assist    front door attendant   audience member\n \njan 2014\n \nto \njan 2014\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nthe first ever stand up comedy show at the ivar theatre \nhelped prep cameras before guest arrival  tended to talent  checked i d s at the front door  acted as a seat filler audience member and was\nactually brought in by one comedian to finish his joke \nset designer and coordinator\n \naug 2013\n \nto \nsep 2013\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\ni coordinated the build of two sets on one sound stage  one set was an easy break set that was made to mimic goerge millies a trip to the moon\ncrash landing  the other was made to mimic a scene from one of mae wests films \nmiscellaneous crew \ndude bro party massacre 3\n \napr 2014\n \nto \napr 2014\n \ncompany name\n \nï¼  \ncity\n \n  \nstate\nproduction assistant  stood at the front gate asking for proper indentification and directed arriving cast members to their proper waiting areas  as\nwell as to costuming and make up  brought water bottles to crew and made sure everything was locked down tight \neducation\nassociate of science\n \n  \nfilm production\n \nseptember 2013\n \nthe los angeles film school\n \nï¼  \ncity\n \n  \nstate\n \n  \nusa\ntaught the basics of every aspect and department in the film making experience  was awarded with an\nassociates in the science of film associates in the science of film \nhigh school diploma\n \n2010\n \neagle rock jr  sr  high school\n \nï¼  \ncity\n \n  \nstate\n \n  \nusa\ngraduated with a 3 0 and majored in csi  advanced biology  and horticulture \nskills\naftereffects  photo  photoshop  ad  art  avid  budget  drafting  edit  film  lighting  director  excel  powerpoint  ms word  natural  composer \nnext  camera  profit  quick learner  reality  safety  scheduling  sketching  websit', 'University': 'e'}]","city state usa, city state production, city state dressed, city state, city state referred, art director art, director art department, props assist set, art department science, state dressed locations"
./data\DESIGNER\54201930.pdf,DESIGNER,"[{'Degree': 'bachelor', 'Major': 'of arts\n \n  \ngraphic design\n \nuniversidad del valle de mã xico   mexico city 2004\nbachelor of arts   graphic design\npresentations\nworked directly with the company s headquarters in berkeley  ca  coordinated with marketing team to brainstorm strategies and finalize\nmarketing plans  translated  maintained  and updated web content in spanish on a monthly basis  designed marketing materials  such as\ndatasheets and brochures  created ads for publication in soundcheck magazine  wrote press releases  coordinated and led interviews \ncoordinated photo shoots  managed relationships with vendors  built and maintained productive relationships with customers  planned andcoordinated events  including trade shows and demos  designed sales binder  collaborated on creation of presentations in keynote  designed and\ndistributed monthly newsletter  e blasts  and invitations  represented the company in corporate events  trade shows  marketing conferences and\nmeetings worked directly with the company s headquarters in berkeley  ca  coordinated with marketing team to brainstorm strategies and\nfinalize marketing plans  translated  maintained  and updated web content in spanish on a monthly basis  designed marketing materials  such as\ndatasheets and brochures  created ads for publication in soundcheck magazine  wrote press releases  coordinated and led interviews \ncoordinated photo shoots  managed relationships with vendors  built and maintained productive relationships with customers  planned and\ncoordinated events  including trade shows and demos  designed sales binder  collaborated on creation of presentations in keynote\nlanguages\nspanish   native speaker    and  translation  english spanish and spanish english  and  translation  english spanish and spanish english\nskills\nmarketing  clients  ads  basis  sales  translated  solutions  advertising  brand identity  budgets  dreamweaver  flash  freehand  hansen \nillustration  illustrator  indesign  logo design  photoshop  premier  prepress  promotional  web design  pr  public relations  graphic design \ncorporate communications  packaging  point of purchase  pop  proofreading  branding  content management  copy writing  event planning \nfront desk  marketing collateral  marketing strategy  receptionist  san  storage area network  tradeshow  translating  web content\nmanagemen', 'University': 't'}]","designed marketing materials, basis designed marketing, press releases coordinated, marketing plans translated, finalize marketing plans, trade shows marketing, monthly basis designed, maintained productive relationships, led interviews coordinated, interviews coordinated photo"
./data\DESIGNER\62312955.pdf,DESIGNER,[],"city state company, city state usa, designer city state, design city state, graphic artist designer, patternmaker city state, assistant city state, tech city state, college city state, state usa digital"
./data\DESIGNER\67582956.pdf,DESIGNER,"[{'Degree': 'bachelor', 'Major': 'of science\n \n  \nhealthcare management\n \npresent\n \nnational american university\n \ncity\n \n  \nstate\nhealthcare management\ncoursework in healthcare management\n â \nbachelor of science\n \n  \ncivil engineering\n \n05 1997\n \nkansas state university\n \ncity\n \n  \nstate\n \n  \nusa\n \ncoursework in  course name \nstudent member of asce and swe\nengineering minor in geology\n \nemporia state university\n \ncity\n \n  \nstate\n \n  \nusa\ncoursework in  course name \ninterests\nshafer  kline   warren  inc  technician\nskills\n3d  autocad  design software  detail oriented  engineer  meetings  excel  microsoft word  microstation  modeling  team player \ntransportation\nadditional information\nshafer  kline   warren  inc  technicia', 'University': 'n'}]","university city state, state university city, city state roadway, city state usa, complex design software, erosion control plan, control plan erosion, plan erosion control, highway design including, traffic control plan"
./data\DESIGNER\67645662.pdf,DESIGNER,[],"utilizing field equipment, field notes utilizing, notes utilizing field, created field notes, detailed construction drawings, customer service specialist, field equipment created, completed field notes, field notes organized, state completed field"
./data\DESIGNER\68240723.pdf,DESIGNER,"[{'Degree': 'bachelor', 'Major': 's of scienceâ  business management exp  2017\nawards   honors\ncertified oz principle leader 2014   present\nnational young leader of america 2006   present\nles miller outstanding leadership scholarship award 2006assistance league of newport mesa outstanding leadership scholarship 2006\npacific life foundation outstanding leadership scholarship 2006\ncore qualifications\nfeatured in wgsn 2015 retail analysis\ntrend and emerging brand awareness\nspec measurements\nstrong creative design skills\nmerchandising\ncreating line sheets look books\ndemographic studies\nwell versed in adobe softwares  illustrator   ps\nplm  webpdm    gallery\nnedgraphics\noracle e business suite\ntechnical drawings\nmac and pc versatility\nhand pattern work\nasia  mex     euro dev  prod  vendorâ communication', 'University': 's'}]","outstanding leadership scholarship, city state designed, building trim development, pkg building trim, style pkg building, city state participated, merchandising city state, city state usa, leadership scholarship award, creative design skills"
./data\DESIGNER\76010167.pdf,DESIGNER,"[{'Degree': 'bachelor', 'Major': 'of fine arts\n \nvisual communication\nvisual communication\n2005\n \nal ma arifa private school  high school level \n \nbusiness  biology  arabic  religion  english  food and nutrition  arts  toefl\n \nbusiness \nbiology  arabic  religion  english  food and nutrition  arts  toefl\n2004\n \nrosary school  igcse \n \nï¼  \ncity\n \nsubjects included english  arabic  biology  physics  chemistry  business  economics  religion  math  arts\ninterests\npainting  design  sports  fine dining  going out with friends  reading  and movies \nlanguages\nenglish  fluent  arabic  fluent  french  basic \nskills\nphoto  advertising  arabic  artist  arts  art  agency  basic  good communication skills  computer literate  creativity  database  dec  designing \neconomics  english  filling  french  languages  leadership skills  math  access  excel  ms office  powerpoint  word  organizing  paint \nphysics  pos  selling  time management  typing skills  world wide web\nadditional informatio', 'University': 'n'}]","world wide web, religion english food, biology arabic religion, nutrition arts toefl, good communication skills, business biology arabic, arabic religion english, communication visual communication, visual communication visual, city uae bachelor"
./data\DESIGNER\78149576.pdf,DESIGNER,[],"front range community, range community college, floral design certificate, community college working, community college front, college front range, associates horticulture fall, fossil ridge high, pos experience jan, delivery driver jan"
./data\DESIGNER\81011612.pdf,DESIGNER,[],"edison international green, international green job, green job scholarship, mesa mathematics engineering, mathematics engineering science, engineering science achievement, science achievement program, honor transfer student, transfer student award, camino chemistry club"
./data\DESIGNER\85101052.pdf,DESIGNER,"[{'Degree': 'bachelor', 'Major': 'of engineering  b  e\n \n  \ncomputer science   engg\n \n  \njune 2005\n \ncomputer science   engg with an aggregate of 68  from\nk l e s c e t  belgaum  april 2002   diploma  10 3   computer science   engineering  with an aggregate of 63 2  from govt  polytechnic \nbijapur  march 1999   s s l c  10th std   with an aggregate of 79 52  from p d j high school  bijapur \npersonal information\ni have interest in reading the latest technology news\nlanguages\nenglish hindi kannada\nskills\nasset management  automation  business systems  c  controller  client  database  designing  eclipse  eclipse 4  engineer  english  ejb  xml \nfeatures  focus  hindi  java  java 6 0  jsp  jboss  jquery  logistics  meetings  office  mysql  oracle  plsql  coding  programming  project\nmanagement  purchasing  express  requirement  servers  shipping  specification  sql  struts  supervisor  system configuration  system\nengineering  uml  vision  wealth management  weblogic\nadditional information\ninterests i have interest in reading the latest technology new', 'University': 's'}]","analysis design discussion, struts code involved, design discussion process, unit testing coding, enhancement features involved, jsp ejb xml, java jsp ejb, ejb xml plsql, xml team size, fixing unit testing"
./data\DESIGNER\90066849.pdf,DESIGNER,"[{'Degree': 'master', 'Major': 'patient build for all home health courses\nmaintenance of the home health databases\nlearning homes dashboard\nwork experience\ninstructional designer\n \nfeb 2015\n \nto \ncurrent\n \ncompany name\n \n  \ncity\n \n  \nstate\nclinical instructional designer for home health during a wave 2 implementation\nuser  provider  and patient build for the mst training environment\ncreated and update training materials  powerpoint presentations  quick start guides  exercise books  and tip sheets\nclassroom instruction for various types of classes  clinical  intake  scheduling  quality  and orders\nclassroom planning including course content  course structure  and class scheduling\nbuild and maintenance of learning homes dashboard\ncontract analyst\n \nmar 2014\n \nto \nmay 2014\n \ncompany name\n \n  \ncity\n \n  \nstate\n contract ended early due to customer s decision to postpone home health implementation\nanalysis  re engineering  and mapping of current and future workflows with epic 2014 version\ndiscovery and validation with analyst team and subject matter experts  sme \nnew record build and edits for  security  ser s and emp s  facility structure settings  visit types  contact types  smart forms  and other\nepic records \nproject tracking on multiple tracking tools\nled several care plan break out build sessions with clinical sme s\nmember of several integrated workgroup sessions  clinical content  inbasket  scanning  lab  data courier\ndatabase manipulation and management for home health databases\nassisted instructional designer with 2014 training tools \nconsultant analyst\n \njan 2013\n \nto \ndec 2013\n \ncompany name\n \n \n \ncity\n \n  \nstate\nlead analyst for new community connect home health implementation\ndata validation workflow analysis of both existing agency and implementing agency\nredesign of several workflows and build recommendations needed for agency differences\nanalysis  build  design  testing  and change control\nled several presentations and data gathering sessions involving multi state regulations and workflows \nled nursing care plan break out multi state build sessions\napplication coordinator analyst   principal trainer\n \njul 2010\n \nto \njan 2013\n \ncompany name\n \n  \ncity\n \n  \nstate\nimplementing home health  home hospice  and a hospice facility through a successful emr implementation\nanalysis  build  \ndocumentation  testing  migrating  and updating databases\nclinical readiness lead  analysis of current workflows and processes to post go live modification\nmanaged system upgrades and maintenance of home health as well as the home health laptop databases required for the remote client\nsoftware  epic s home health module \ninitial prep work and build for 2012 version upgrade\nprincipal trainer for home health implementation  environment build  training materials build  management of tools   databases \nclassroom training\nadministrative assistant\n \njul 2009\n \nto \njul 2010\n \ncompany name\n \n  \ncity\n \n  \nstate\ndesigned a reporting tool to display clinician productivity to management  proving to lead to increased productivity\ncreated and maintained a department website linking communication  training  and materials\nrevised the department s orientation process  including organization  processes  work flows  materials  and presentation\norientation to new staff members on meditech   ptct software\nscheduler home health aide\n \napr 1991\n \nto \njul 2009\n \ncompany name\n \n  \ncity\n \n  \nstate\nassisted with three scheduling conversions from paper to electronic  and two additional conversions as software changed\npatient care\neducationassociate of arts\n \n  \ninformation technology\n \n2010\n \nuniversity of phoeni', 'University': 'x'}]","home health implementation, epic home health, home health clinical, home health databases, home health home, connect home health, home health, home care home, home health application, health home hospice"
./data\DESIGNER\91153752.pdf,DESIGNER,"[{'Degree': 'master', 'Major': 'of arch and design\n \nuniversity of michigan\n \n2015\n \ncity\n \n  \nstate\n \n  \nus\nbachelor of engineering\n \nuniversity of nottingham\n \n2012\n \ncity\n \n  \nuk\ncertificates and honors\nuser experience design\n \ncertificate with honors   bittiger  2017\ninteraction design specification\n \ncertificate   uc san diego  on coursera   2016 2017\nleadership in energy and environmental designâ accredited professional  \n leed ap\n     usgbc  2017\nthe \nbp achievement award\n \n  bp  2011\nskills\nsketch  illustrator  photoshop \n \nindesign  invision  omnigraffle  html5  after effects  keynote  \nrevit \n \nrhino  autocad  \nwatercolor\n  \nbluebeam  design thinking  \nui ux  graphic design\n   story boarding  mandari', 'University': 'n'}]","city state company, designer city state, high fidelity wireframes, researcher city state, user experience design, interaction designer city, architectural designer city, graphic designer city, city state, goals experience freelance"
./data\DESIGNER\93301686.pdf,DESIGNER,"[{'Degree': 'master', 'Major': 'schedules  course outline document  and required resources\nlist for seven u s \nnavy courses \ndeveloped an excel program to reduce production and editing time for deliverable documents  reduced time needed by 33    from 6 to 4\nmonths \nfostered a relationship with the contract program manager and the end customer  by listening to their wants and needs and offering options\nto achieve their goals \ntaught two classes on effective welding techniques for the norfolk naval shipyard \nwrote a diesel engine maintenance course with powerpoint presentations  physical training aids  wall displays  and hands on practice and\nevaluation sheets \ndesigned a course to incorporate 3d modeling engines to reduce training cost and increase the individual training repetitions by 200  \nsenior training manager\n \n05 2010\n \nto \n02 2015\n \ncompany name\n \ncity\n \n  \nstate\nidentified 8 students with learning barriers through test analysis and observation  implemented modified and additional training plans with a\n100  pass rate \ncoordinated with the program management office for upgrading seven obsolete training devices  fielding of new equipment and system  and\ndivestment of training program \nutilized feedback during integration of new technical manuals into multiple training programs  identified significant issues that were\nimmediately rectified \nconducted over 100 evaluations of 37 instructors on their ability to impart their knowledge to the students \nrecognized by college accreditation team for management of instructor  student  and testing records  resulted in new standards for records\nmanagement \nspearheaded the redesign of the kiowa helicopter weapon initial individual training  saved  250 000 in annual training costs by reducing the\ncourse length by four weeks \nhand picked to update the us army s 15j professional development map in less than 60 days  providing over 500 soldiers a means to\ntrack their career progression \ndetermined that consolidating 4 training programs into 1 program would reduce the new course length by 10 weeks  saving over  500 000\nin annual training costs \nrecommended the removal of the computer based training due and redundancy and inability to engage current generation of soldiers \noperations manager\n \n10 2007\n \nto \n05 2010\n \ncompany name\n \ncity\n \n  \nstate\nwrote operating procedures used during time sensitive situations  successfully used during four helicopter recovery and 12 convoy\noperations in afghanistan \ndeveloped \nannual training plans for a 750 person unit based  unit certified as a combat ready before 14 day national training center\nevaluation period \nconducted a budget analysis on individual training requirements for 80 different specialties within a 750 person unit with a 6 month training\nwindow \npresented current and future operational status and plans for managers two levels above supervisor using ms word  excel  and power\npoint slides on a bi weekly basis \nassisted unit driving trainer in mine resistant armored protection vehicle certification program  qualified 80 transportation company drivers\nin a 90 day period \nutilized battle tracking systems in the organization s control center  provided executives and managers an up to date operating picture \npersonnel and maintenance manager\n \n10 2005\n \nto \n10 2007\n \ncompany name\n \ncity\n \n  \nstate\ncoordinated with management for the scheduling  training  and conduct of over 200 helicopter ranges and parachuting operations for 16\nsubordinates \ntrained six subordinates on electrical and mechanical systems  enabling them to obtain full mission qualified status in 47  of the normal time \nprioritized maintenance for 28 helicopter armament and 293 personal weapons systems with a 97  readiness rate \nsynchronized assignments of 16 subordinates to support national missions  \noverseas operations  training exercises ensuring 100  mission\naccomplishment maintenance supervisor\n \n05 2000\n \nto \n10 2005\n \ncompany name\n \ncity\n \n  \nstate\ncreated spreadsheets for tracking of weapon assignments  utilization  location  and parts usage \nconducted research  development  and testing of new and modified aviation armament equipment  reducing mechanical malfunctions by\n75  \ndeveloped night vision device driver training and certification course for 85 person company  qualified 65 people in 7 days \ntrained 24 persons on maintenance  safety  and security procedures for non standard machine gun  air to ground and air to air missile\nsystems \neducation\nbachelor of science\n \n  \nprofessional aeronautics\n \nembry riddle aeronautical university\n \ncity\n \n  \nstate\n \nprofessional aeronautics\ncertifications\ntraining education developers middle managers course \n army basic instructor course  army instructor evaluator course\nskills\n3d modeling  army  basic  budget analysis  bi  drivers  driving  editing  instructor  job analysis  listening  mechanical  excel  microsoft office \noffice  97  outlook  power point  powerpoint presentations  window  word  ms word  weapons  navy  naval  program management  research \nsafety  scheduling  spreadsheets  supervisor  task analysis  technical manuals  trainer  training programs  transportation  upgrading  visio', 'University': 'n'}]","annual training costs, city state professional, outlook power point, lead instructional designer, city state coordinated, city state identified, city state wrote, university city state, city state completed, city state created"
./data\DESIGNER\94417768.pdf,DESIGNER,[],"silk screen printing, coach board member, enterprises graphic design, graphic design manager, senior product designer, member national honor, president educational member, administrative council member, textile silk screen, screen printing business"
